Var1,Freq
CPLANE1,-0.288077428600658
CRYBG1,-0.288286580542569
TANGO6,-0.288379459036778
MTHFS,-0.288577034732584
NEURL4,-0.288583605148536
ZNF232,-0.2887227741227
RTKN2,-0.288780187222332
OLFM1,-0.288941840882534
CA3,-0.289096123355343
PRKDC,-0.289217683205237
SUDS3,-0.289383841770178
ZP3,-0.28947652402245
ISCA2,-0.289549921763384
EFEMP1,-0.289643707847278
MOGAT1,-0.289974388951295
AC004241.1,-0.290025876160113
CADM2-AS2,-0.290148758133518
CCAR1,-0.290373097237075
PCBP1,-0.290377577147617
PRMT2,-0.290399188928214
AC005280.2,-0.290468041905715
PSTPIP2,-0.290496251922503
GTF2B,-0.290879767197636
RPL29,-0.290899642439449
NME1,-0.291075131743928
UBAC2-AS1,-0.291142710314271
ORC3,-0.291142846658404
CD59,-0.291190415199218
AL391807.1,-0.291508054812035
AP001469.3,-0.29153913730017
BACE1,-0.291613491260722
SCARB2,-0.291644532225682
ATP6V1D,-0.291931667557079
KDM4A,-0.292049930083777
AC244517.11,-0.292259063307769
SMG7,-0.292572168432433
NTM-AS1,-0.292857794537572
AC138932.5,-0.292893830648063
RAPGEF1,-0.29291978889151
ATP5F1B,-0.292925428256194
AC006043.1,-0.293136213747048
TRMT6,-0.293286464343907
ZNF669,-0.293416192526688
THRA,-0.293692432994062
NLGN3,-0.294170689548974
TRABD,-0.294206795062885
ZNF235,-0.294241780722923
AL732314.6,-0.294263753310246
SNHG4,-0.29456040383143
SNX16,-0.29456271516135
DTX2,-0.294575381042466
SCX,-0.294604114825735
AL513534.2,-0.294629478957084
C2CD5,-0.294875157588698
LAMA5,-0.295283934852252
TRDN,-0.29589581282612
PGBD2,-0.296030438109779
AC107294.2,-0.29607574427545
LARP1B,-0.296285590739
MRC2,-0.296631654304271
SEMA3B,-0.296814363166107
ERLIN1,-0.296831588346985
RPS27A,-0.296881139543649
TMUB1,-0.296900110790777
CFAP61,-0.297081327744854
LINC00992,-0.297113625259548
EIF4B,-0.297566736698433
ZNF569,-0.297839464867631
AC092120.3,-0.298323440778115
SLC25A35,-0.29840884308279
PIK3R2,-0.298641984842398
C6orf118,-0.298980954542683
TMA16,-0.299083108344002
ABCF3,-0.29911604130726
RAD54L2,-0.299228237154478
ZBTB3,-0.299292636355149
AC087521.2,-0.299485496941564
CXCL14,-0.29951966116894
LINC01535,-0.299549165232577
AC027117.1,-0.299792943898713
LINC01003,-0.299848398373463
TAPT1-AS1,-0.299880881988532
SIRT1,-0.299986825312373
KIF15,-0.300117272330811
MT-ND1,-0.30018584586247
ERICH2,-0.300783546920506
CHD1,-0.301276528598534
ZNF616,-0.301311985813069
EED,-0.301538411857323
NAIP,-0.301612897445097
MSH5,-0.302395575411886
ZNF519,-0.302595073497007
FAM102A,-0.302663938626536
SLU7,-0.30282597477069
GPRIN3,-0.302864651962353
AC016590.1,-0.303235357089217
STAT5B,-0.303317220374251
LINC01268,-0.303347688657645
ZNF836,-0.303610221261688
METTL9,-0.303620364174301
NIPAL1,-0.303766060267165
TRIB1,-0.303996897615648
PLCG1-AS1,-0.304008557116469
CDH22,-0.304334126039124
COL8A1,-0.304842612266518
CDK5,-0.305044533433585
RPRD1B,-0.305063972204076
TSPYL4,-0.305071549960674
PIGBOS1,-0.305087014443942
METTL16,-0.305212400397752
PTDSS2,-0.305254339416384
TLE1,-0.305320681064835
MFAP3L,-0.305370509921681
RMND5B,-0.305386380469427
MRPL13,-0.305502587870516
OSCP1,-0.305541961002363
ZRANB2,-0.305929371282012
FZD3,-0.306104857766263
LSM5,-0.306232675468166
PAGR1,-0.306525488114949
DICER1,-0.306662834128093
PLIN1,-0.306981142358007
AC022872.1,-0.307219734071748
C7orf50,-0.307336882607441
AC009226.1,-0.307568715450647
LINC00987,-0.307809244969115
SS18L2,-0.307896246129053
AP002336.2,-0.307960663365338
ARL6IP5,-0.308034601103209
NEK11,-0.308059021385312
CBX7,-0.308216933701286
SNX5,-0.308341704367567
CD83,-0.308414473675371
AC091133.1,-0.308505265427331
AC106795.3,-0.308584731666137
COX6C,-0.30888261654085
PDLIM7,-0.308944179551892
TMEM251,-0.309092629665684
ZSCAN22,-0.309496590941029
AC035140.1,-0.309606442830971
RSPO3,-0.309631293091548
RPS12,-0.309689731373979
MRPS18B,-0.30969129212265
ATP9A,-0.309714471363744
RBMS3-AS2,-0.30979737474383
ZC3H12C,-0.309798685349887
ZNF534,-0.309898181639342
NAV2,-0.309911625270716
FLT3,-0.310290890004432
FANCG,-0.310399766524861
AC007325.2,-0.310586983112682
HMGA1P4,-0.31072938306883
CDC5L,-0.310852955379123
AC008781.1,-0.311106512384103
FGFR2,-0.311362129784885
UQCRFS1,-0.311539642826929
LPCAT4,-0.311827605969944
AL354809.1,-0.311917644562621
ZNF875,-0.311949772735499
AC073167.1,-0.312356548018786
PELI3,-0.312404585618535
SLC6A17,-0.31270165200317
FGD2,-0.312911837293555
CASP4,-0.312929218271711
COX7C,-0.313305189490271
AC006213.2,-0.313307409082172
PCBD2,-0.313757637242287
MRPL39,-0.31378511518605
DDX1,-0.31380103874145
LENG9,-0.313899455014098
CSNK1D,-0.314214225409776
MRTFA,-0.314939589914974
IL7,-0.315099354400977
PACRGL,-0.315141445464502
ZC3H7B,-0.315523704860161
AGBL2,-0.315552646871005
ZNF841,-0.315667662984286
EXT1,-0.315693612127537
FOSL2,-0.315783825303695
YTHDC1,-0.315809745861581
CHMP4B,-0.315894247925458
CORO6,-0.316145088111532
UPP1,-0.316260616252717
AC018754.1,-0.316302158332791
KIAA1549L,-0.316545414215786
POC1A,-0.317190458551061
CPTP,-0.31724027303705
TOR3A,-0.317277129662024
ENTPD3-AS1,-0.317726514728904
G6PD,-0.317900985226232
AC010092.1,-0.318192190738581
MTIF2,-0.318249858368526
TXLNB,-0.318538322412505
VPS37B,-0.318729022884092
AC097500.1,-0.318961933164542
TNPO3,-0.319049966270133
GRIK1,-0.319114101997592
PRDM10,-0.319141769921955
SRP68,-0.319222737359462
AC069272.1,-0.319282666138225
CCNT2,-0.319325086937333
PPM1A,-0.319370338376835
YWHAH,-0.319535832664974
CNPY2,-0.319553308225791
FAM114A2,-0.319887980301811
IFIT2,-0.319913837170266
RPL18A,-0.3200101881294
AC023509.6,-0.320222756007898
ARHGEF40,-0.320238498755374
PIK3R4,-0.320709055970924
AC069243.1,-0.320955997292603
XRN2,-0.321015862135037
ZNF26,-0.321018404987419
RCCD1,-0.321029392150385
SSPO,-0.321059486340029
IP6K3,-0.321313625891148
JUNB,-0.32138301372337
AC110285.2,-0.321779570316332
AP001267.3,-0.321800476353005
PPIL6,-0.321855239010311
RNF8,-0.322299138466438
ZNF708,-0.322324758427725
SLC2A1-AS1,-0.322522571911113
C9orf92,-0.322607359247278
SOCS5,-0.322700711818773
PLA2G4A,-0.322870494048597
SLC10A7,-0.322878243540416
TADA2A,-0.322941572405717
AL049870.2,-0.323088230131321
DDX17,-0.3232005656582
C18orf54,-0.323627783041388
AC006197.2,-0.323658122866407
MBD4,-0.324008201557956
CHGB,-0.324061935501095
COQ10B,-0.324171636822636
BAG5,-0.324225138657077
ELMOD2,-0.324396180832429
AC010148.1,-0.324468009510923
ERCC5,-0.324580071976647
AC006299.1,-0.324759733040032
KATNA1,-0.324770203856964
VWCE,-0.324793390248415
LINC00205,-0.324831306825899
AC211433.1,-0.324958599322288
LINC00863,-0.325164750379218
TP53BP1,-0.325167130079259
DUSP12,-0.325178531070308
CNRIP1,-0.326161579336919
PRR5L,-0.326609274657685
DDIT4L,-0.326974027835393
HERPUD1,-0.327076621419936
ATG2A,-0.327174131172652
BTG3,-0.327257539848849
AC105411.1,-0.327539564261527
SREK1IP1,-0.32762368783179
YPEL4,-0.328087671072161
LMCD1-AS1,-0.328129216184917
DCTN1,-0.32833270672652
NAPA-AS1,-0.328704163549521
LINC02603,-0.328957482535352
DDX51,-0.328987023989755
POLR3K,-0.329408774216331
AC092428.1,-0.329428448362453
C5orf24,-0.329462014492622
LRRIQ1,-0.329573561080256
HMCES,-0.329577013988782
HSDL1,-0.329603170747275
BTK,-0.329615571969857
OTOGL,-0.329787571868386
SCAMP1,-0.329966679666224
BET1L,-0.329985559154165
ATG4A,-0.330146150608642
ALG10,-0.330189164956397
AARS2,-0.330249754519436
ATAD3A,-0.330284043659888
NTNG2,-0.330342757999342
AC016405.1,-0.330438111266149
MRPL12,-0.330439700267198
AL133227.1,-0.330464304519847
MED8,-0.330586172745668
NIT1,-0.330672773209719
BCDIN3D,-0.330765662998211
AL023806.1,-0.33097395365268
CADPS,-0.331051648684193
TAS1R1,-0.331074410182781
AC113383.1,-0.331126673817345
MFSD10,-0.33117299241992
HNRNPAB,-0.331313138766754
CTNNB1,-0.331732286554212
SEC31A,-0.331857058619889
AC009163.7,-0.332130806198208
ABCF2,-0.332171171832095
IREB2,-0.332239837822871
ATP1B1,-0.33246449035414
BABAM1,-0.332537330968154
NDUFV1,-0.332926576405106
SLTM,-0.333029176522333
FUBP3,-0.33305300678152
CCDC127,-0.333065250605729
UBOX5-AS1,-0.333294089316322
SPPL2B,-0.333362908330906
AL359504.2,-0.333492474464214
ANKUB1,-0.333585372451746
LHFPL4,-0.333906312893581
ARHGAP31-AS1,-0.333994349962666
TMEM161B,-0.334198860932219
PCMTD2,-0.334450582588917
TXNDC12,-0.334609825026535
FAM76B,-0.334659121320239
RELA-DT,-0.335002867544597
ZDHHC11B,-0.335095151249782
TNRC6C-AS1,-0.335222992844913
NPIPB3,-0.335811673010811
NTSR2,-0.335898401435257
AC097467.3,-0.335962868501845
RABL3,-0.336006904853711
P3H2-AS1,-0.336099659264039
AIMP1,-0.336220810688671
GNPDA1,-0.336320022334552
CLPB,-0.336357534436844
CCL28,-0.336464751259367
BLMH,-0.336655895271989
UBASH3B,-0.33667560389385
MTRF1L,-0.336732404280892
AL590428.1,-0.336908036649759
PAXIP1-AS1,-0.336951658966947
RPLP2,-0.337194028673443
CTPS2,-0.337249274017562
STX4,-0.338066065625275
TBC1D14,-0.338083008791917
CDCA8,-0.338639570853014
SLC25A12,-0.338820839900703
MRRF,-0.338992608500369
GRIK1-AS1,-0.339042001498096
SHROOM3,-0.339074475053848
LINC00265,-0.33929583696578
DAGLA,-0.339474084011467
CACTIN,-0.339627462688619
ITGB4,-0.34001473255091
ANKRD36,-0.340337739328391
VWF,-0.340371733681591
AC008079.1,-0.340540489997059
NR1H3,-0.340577889019273
ZNF713,-0.340966113342733
ZFP41,-0.340970877482463
UBE2N,-0.341076309780389
NDRG2,-0.341188739275752
AL160006.1,-0.341261580082657
ATP2C2,-0.341573556500939
PDCL,-0.341714880934245
MRPL46,-0.341999463524722
RASA4B,-0.342235338981468
RUSC1,-0.342351384110494
AC103591.3,-0.342352813936461
CDC42BPB,-0.342689000757503
ANKRA2,-0.343285955517877
AC079922.2,-0.34340993286418
TTC21A,-0.343613348361554
TPK1,-0.343663419571327
SORBS1,-0.344308902245302
RAB6A,-0.344350817588238
ARMCX1,-0.34437621632824
AFAP1,-0.344507474674773
FABP6,-0.344665391511038
FAM81B,-0.34479262368438
ATP6V1E2,-0.344887789128495
RPA1,-0.344898347593932
ARPP19,-0.344960094598093
CFAP221,-0.34524807819232
FBXO30,-0.345309648478898
AC005740.5,-0.345317325215019
NPIPB13,-0.345565440448095
DIMT1,-0.345850007720937
AC025171.1,-0.346381876474137
TMEM240,-0.346422504338147
GFPT1,-0.34653541167265
PEX6,-0.346707498276582
AL008721.2,-0.346816942232804
CISD3,-0.346940464077763
CFAP300,-0.347022546130076
PZP,-0.347023406008534
LRRC59,-0.347712492407631
POMGNT1,-0.347905613784613
MYL12B,-0.347960606610074
MORC3,-0.348033376780848
CEP63,-0.348206713998217
CD109,-0.348540142263726
DUSP22,-0.348678031362179
FAM189A1,-0.348702217782974
TMEM94,-0.348767583795677
AL513365.2,-0.349001044616954
RPP38,-0.349024604935931
NRAS,-0.349054283071176
RPP40,-0.349712773121824
ZMAT5,-0.349777846893845
C3orf14,-0.350048369340333
INTS3,-0.350348449144533
AC011444.1,-0.350444638595314
LINC00964,-0.350686351569167
ACPP,-0.350808150771766
SMCO4,-0.35082794966166
AL591135.2,-0.350960305789384
TRIM32,-0.351611462275364
ZNF350-AS1,-0.351687802616537
FAM98A,-0.352535060390534
CA12,-0.352536686944997
AC023983.2,-0.352547004309882
DCBLD2,-0.352649462418057
ARL16,-0.35282849967708
AL109946.1,-0.352864036915574
AP001453.1,-0.353061772905713
PCA3,-0.353349710261777
AC245060.6,-0.353413237596181
KCNH8,-0.353955872007827
NFS1,-0.354029812694499
LINC01137,-0.35424480342529
THUMPD3,-0.354364670718447
LIPE-AS1,-0.35440296291768
CAST,-0.354935203861131
ZNF493,-0.35508686453323
C14orf119,-0.355164439049069
PIH1D1,-0.355169276970936
DHDDS,-0.35525142442573
PRC1-AS1,-0.355314866345136
TMEM91,-0.355330525193441
AL590807.1,-0.355345003223122
MR1,-0.355387576072826
HAUS2,-0.355436574962368
ZDHHC5,-0.355500907928414
ACAA2,-0.355857124214563
SPIN3,-0.355932322746777
ZDHHC13,-0.356013017283383
PARD6B,-0.356282258181556
SERPINI2,-0.356297765231448
RMST,-0.356384614647537
TTL,-0.356480199235135
ZDHHC14,-0.35652725159175
ENKUR,-0.356555809879031
MRPL36,-0.356573006048584
TPT1-AS1,-0.356733448277335
TMEM200C,-0.356758367526174
ZNF229,-0.356910671649197
AP003108.1,-0.356941145809003
IFNLR1,-0.356953576566034
MEX3C,-0.357002857244443
USP11,-0.357093442884007
AL390242.1,-0.357509892386982
RRNAD1,-0.357680809091702
JRK,-0.357888221881766
FES,-0.358040232829072
COPB1,-0.358360229454521
ZNF417,-0.358712005478995
BLID,-0.359204669838613
SPDYE21P,-0.359268199792021
E4F1,-0.359425713459622
AP001025.1,-0.359680275795508
ARL4A,-0.359978488828246
VAMP2,-0.360078735738582
DEC1,-0.360410438060522
SALL1,-0.360445009527181
ANAPC15,-0.360842130089549
SGPP1,-0.361087706078805
SDHAF3,-0.361259114908849
ACTG1,-0.361304430048541
MRPS30,-0.361350056306152
PIGU,-0.361421754468297
C6orf226,-0.361610759992429
AL049779.4,-0.36174755251618
AL080317.2,-0.361777309964654
ZNF174,-0.361778783015283
PRPF38A,-0.361833254358999
DET1,-0.362096653198186
TECTA,-0.362180234026107
TDG,-0.362561791037754
COL1A1,-0.36266078294342
SLC18B1,-0.362735113108093
TMEM167A,-0.362782227400099
SPDYE3,-0.362997347124982
GNL3L,-0.363223759535756
ZNF316,-0.363421084560688
AL158212.1,-0.363447367905085
AL137025.1,-0.363565859376049
CYP20A1,-0.363570606748127
PRRT2,-0.363677271061418
RNASEK,-0.363874160605489
MPND,-0.363948023966791
AC004946.1,-0.364079578200776
DCAF13,-0.364468278705075
POLA1,-0.364718924018999
BBS5,-0.364763636958854
AC040934.1,-0.364811746871812
RIC3,-0.365555284198477
RBBP8,-0.365695984002356
MRPL49,-0.3657923452659
ADAMTS1,-0.366607971030782
UBXN1,-0.366648878381592
RADX,-0.366864160979683
PRMT5,-0.366877086271659
LINC01534,-0.367110307037121
AC110285.1,-0.367461047115537
HACE1,-0.367555225456412
AC108749.1,-0.367582781574167
DOCK2,-0.367623616139262
DRG2,-0.367854473429759
AP001107.9,-0.367998297003479
DLD,-0.368297920202403
MYL6B,-0.368460987634111
HGF,-0.368764916930139
MMP24,-0.368872270291969
MGAM,-0.369137522993989
GRIN2C,-0.369161402886626
SLC25A10,-0.369246420890866
AF241728.2,-0.369467620251889
GALNT15,-0.36967660408301
BBOX1-AS1,-0.369792420641582
NUDT12,-0.369847447097714
HMGXB3,-0.37020371445378
PUM2,-0.370211433872176
OLR1,-0.370311513334733
ODF2,-0.370581548973304
COL5A1,-0.370707420072966
HCK,-0.370726294569303
RBM12B,-0.370982361596624
AC116158.3,-0.371177422321896
CMPK1,-0.371289218043069
POLR2J,-0.371646362889744
CLNS1A,-0.372007209538746
SYNE3,-0.372028536101892
NCAN,-0.372090469226077
KLF5,-0.37214555181384
AC108488.3,-0.372315683464065
KIZ-AS1,-0.372650077306506
A1BG-AS1,-0.373015056264238
PKN1,-0.373262010334316
ADAP2,-0.373377377730682
AVPI1,-0.373405991136665
TXNDC17,-0.373470454747916
SNX22,-0.37354221417412
TXNL1,-0.373634253232207
HPS4,-0.373690136820845
C5orf30,-0.37370903875641
HDHD3,-0.373782365515222
AC015871.1,-0.374191818018235
P4HB,-0.374532631510203
MDC1,-0.374668088617016
LINC00653,-0.374984874286114
AP000787.1,-0.375054982825399
GOLGA6L7,-0.375239055689295
TENM4,-0.375845214307306
MPP1,-0.375870348582423
LINC00870,-0.376231842417541
OARD1,-0.376259869871624
AC011043.1,-0.376264920580196
SUPV3L1,-0.376334939691938
AL449403.2,-0.376480088363728
CCDC22,-0.376500736309785
TMBIM1,-0.376734493688371
LEFTY1,-0.377378213559457
BACE1-AS,-0.377529329869567
TMEM169,-0.377639558187666
SHISA4,-0.377745821618525
ARF1,-0.377831102670218
SMPD1,-0.377972728605728
EML4,-0.378091203950484
AL356094.2,-0.378186843449204
PPP1R10,-0.37830580536281
AP003464.1,-0.378330564823659
CNN2,-0.378451708200867
TOB1-AS1,-0.378644997517007
TMC1,-0.378890542398486
TGFBRAP1,-0.379015567473876
SP2,-0.379301918467619
SLC47A1,-0.379385258964997
LIMK2,-0.379523028693038
AP000941.1,-0.379699670546385
AC114311.1,-0.380018485576548
BAZ1A,-0.380178710159112
AC010789.2,-0.380217626321272
FGGY,-0.380236838291557
FOS,-0.380281360836321
FHL1,-0.38033859908669
LINC02006,-0.380470312599236
HNF1A-AS1,-0.380615221578223
C8orf82,-0.381241026781044
RNPC3,-0.381277989755437
GBP4,-0.381356716306909
MRPS28,-0.381380217438567
S1PR1,-0.381506184836389
NT5DC1,-0.381798239495604
XIAP,-0.381829615624907
PARN,-0.382130925007808
ATP13A2,-0.382218965161827
CCDC160,-0.382354708771163
MIS12,-0.382395351104515
RORA-AS1,-0.382438789027053
RRBP1,-0.382670596997504
SLC25A41,-0.383277004608356
TGOLN2,-0.383394384380342
AC100800.1,-0.38340243566182
CD53,-0.383477930099962
AKIRIN2,-0.383801281217935
SIPA1L2,-0.383913504245403
AP5S1,-0.383949850428046
DCAF12,-0.384020682182632
C1orf112,-0.384097456716298
AC092650.1,-0.384126215261674
MRPL11,-0.384144322531904
NAGA,-0.38415918038359
RMDN3,-0.384293965247916
GBP2,-0.384329146029784
MCM5,-0.384375113819843
AL365356.1,-0.384395797523467
CCDC149,-0.384657967540743
PRPF38B,-0.384794676064145
SPART-AS1,-0.386193338512956
AC005520.5,-0.386225333401994
FALEC,-0.386579698897159
AC078909.1,-0.386788306264393
IMP4,-0.386854096652321
ANAPC13,-0.387001843702887
AC103974.1,-0.387113766432742
MTA1,-0.387356062158049
AC011447.3,-0.387469103981693
APMAP,-0.387662682949002
DNAH3,-0.387851717069745
PTBP1,-0.388029924731986
SLCO3A1,-0.388031165120436
ZNF665,-0.388206626529019
PIGW,-0.388249689040927
HEMK1,-0.388441586449332
PRAF2,-0.388604346784757
AC068282.1,-0.388680866578987
RPGRIP1L,-0.388886996542094
USP28,-0.389083837130006
NLRP3,-0.389371171712602
ACVR2B,-0.389630726154272
ATP13A1,-0.389799021368948
TMEM186,-0.389807223393794
KCNH5,-0.389844891236519
CUL4A,-0.390061514460144
AL512422.1,-0.390557681117617
MRPL21,-0.390828593113211
PPP2R5C,-0.391571148564083
VAX2,-0.391653983476894
TMEM123,-0.392173864669328
FAM216A,-0.392186088000837
GAB3,-0.392186713605491
CNOT1,-0.392213068454193
AC127526.1,-0.39251836611689
ZMYM4-AS1,-0.392577048658521
EFCAB6,-0.392911878554982
FSBP,-0.393049861864772
ZSWIM8,-0.393329635006192
PTER,-0.393355041883858
MYH9,-0.393373215487122
DDX49,-0.393463279791682
ARMC10,-0.394315058373802
CD55,-0.394658470049808
AC073111.4,-0.394707858280384
PRRT1,-0.395323037068982
GOLGB1,-0.395555230955972
MBOAT7,-0.395780886061475
UQCRC2,-0.395863207252519
POPDC2,-0.395923184792943
AC109587.1,-0.39631334199635
APOO,-0.396547161664179
AL035530.2,-0.396596463903301
WWC1,-0.396668250463875
RPL13A,-0.396980392496987
COL4A2,-0.397160106681392
LENG8-AS1,-0.397258705210676
LRFN3,-0.397286603006681
LYPLAL1-AS1,-0.397647915316226
CWC22,-0.397800406016658
ZNF799,-0.397828073676322
TMPRSS7,-0.39787940969465
LRIG2,-0.397978540066009
ZBED3-AS1,-0.398040793463851
HERC5,-0.398256227793884
AC006427.2,-0.398385483112997
RPL22,-0.398416335639183
AC026316.5,-0.398576594479319
DIRC3-AS1,-0.398673897266277
LYPLAL1-DT,-0.398785847742386
ACBD7,-0.398915272884255
ZNF410,-0.399015795473685
ZCCHC9,-0.399275568661214
AC079772.1,-0.399535747451055
PWRN4,-0.399569540112953
NAA40,-0.39980317624197
WNT3,-0.400034499189823
MICALL2,-0.400115602726643
IL6ST,-0.400173315852886
BOLA3,-0.400209598407852
AL139815.1,-0.400218860427493
NECAB3,-0.400386144617018
ZNF547,-0.400531229270985
KMT2D,-0.40056010834834
NSDHL,-0.400825374059339
CFAP58,-0.400940910922555
PTPN18,-0.401216503837
KLF4,-0.401833903980661
AL161804.1,-0.402079719531827
PCSK1N,-0.402599868030082
AC008083.3,-0.402778203158503
DEDD,-0.402824422158338
WDSUB1,-0.402863167207664
AC012464.1,-0.402956361470253
AC097534.2,-0.403041651166401
FEM1A,-0.403073030140726
RASL10B,-0.40322421824566
AL355312.3,-0.403377252685614
ANAPC1,-0.403493128015853
ANKRD49,-0.403578928728065
GOLGA5,-0.403723195146979
RPN1,-0.403824649635101
SCN3B,-0.403920151599374
YBX3,-0.404296331167116
ATP6V1B2,-0.404363527185255
LINC01229,-0.40444401643831
PRAG1,-0.404562456994307
SCAMP2,-0.404713989140697
DEGS1,-0.40476361868456
LINC00989,-0.405195749312466
SMG1,-0.405361190251643
PSMA3,-0.40544537182463
ZNF418,-0.405720664390489
AC008443.8,-0.405741235842914
PLCG2,-0.405756118536641
PDCD7,-0.405941324187874
C11orf54,-0.406163178811918
SERPINF2,-0.406662153267579
FREM1,-0.407127094204019
POFUT2,-0.407413468974657
AL035458.2,-0.407722756829591
FOXG1-AS1,-0.408354215277634
AC104653.1,-0.408658963737559
MPDU1,-0.408666506002024
UBTD2,-0.408875173825972
TRAM2,-0.409068946342035
TEPSIN,-0.409244563191443
AC020916.1,-0.409408608338862
ELAVL4,-0.409433811976602
AL731571.1,-0.409763508619928
IGSF21,-0.410236865111088
SF3B3,-0.410312287431962
LINC02208,-0.410384996830541
LINC01176,-0.410385541778404
PTCD3,-0.410460795177413
ZNF273,-0.410489799710394
AR,-0.41063374001814
KIF21B,-0.410673480699349
CCDC125,-0.410851825109569
AC011092.2,-0.410936716737359
AC009690.2,-0.410942867561401
AL096709.1,-0.411116832357695
NELFE,-0.411345477626019
NSUN4,-0.411557365471148
TCEAL4,-0.411796018189115
MCF2L2,-0.411976422782374
BCL7B,-0.411996206601139
ZNF696,-0.412509073240198
TMEM44,-0.412679902719044
LINC01780,-0.413093833885889
CHTF18,-0.413491362696484
HNRNPA0,-0.413578331880158
ZFP37,-0.413699733228712
C3orf67,-0.414004151083596
SPTLC3,-0.414354464620401
AC009961.1,-0.414364895520593
METTL18,-0.414773899953692
ZDHHC2,-0.415201243976277
LSM14B,-0.415273588014447
TYW3,-0.415544365799278
PPP1R26,-0.415746058562765
L2HGDH,-0.416023647632365
FAM168B,-0.416145672188243
CIR1,-0.416209674726766
AC018845.3,-0.416394016473594
LINC01206,-0.41650773658086
TRIM22,-0.416572378751863
ZNF782,-0.416643012031134
FKTN,-0.416745593668091
LINC02080,-0.417018753087809
AC084198.2,-0.417450901269148
PCDHB10,-0.417844664366569
WDR45B,-0.417962533151317
AL353194.1,-0.418305978239118
PIGA,-0.418383612394924
AL359555.4,-0.418548221885477
TRAPPC2B,-0.418660486809791
ZNF565,-0.418703588543661
TJAP1,-0.418974417658034
AC104781.2,-0.419178024528093
AL359636.2,-0.419506929085064
POFUT1,-0.419561731787123
